id volume peso recompensa duração(s)
3199 28 6 1636 436
3198 7 23 907 152
3197 28 6 1208 309
3196 16 16 287 918
3195 20 13 848 198
3194 6 26 1991 318
3193 13 23 916 1026
3192 10 6 542 430
3191 6 10 1572 528
3190 6 6 1058 294
3189 22 22 930 324
3188 19 25 844 478
3187 16 13 1477 513
3186 6 6 1445 1014
3185 20 13 636 446
3184 20 13 636 446
3183 23 29 957 387
3182 16 29 1083 521
3181 6 6 631 145
3180 13 20 1925 840
3179 3 13 1502 270
3178 29 29 763 971
3177 10 10 588 654
3176 16 10 1309 888
3175 13 23 560 244
3174 19 25 305 782
3173 22 13 293 191
3172 26 13 1295 104
3171 13 26 396 664
3170 7 13 898 325
3169 29 20 1991 704
3168 7 7 501 800
3167 26 26 1170 838
3166 26 26 716 445
3165 19 6 1813 756
3164 6 16 618 1039
3163 29 16 1442 123
3162 13 9 1857 1017
3161 22 10 1079 154
3160 22 19 470 470
3159 19 26 836 356
3158 3 19 585 827
3157 13 13 1710 800
3156 16 19 1873 697
3155 19 13 1688 640
3154 22 10 1233 546
3153 19 13 1688 640
3152 9 6 1467 681
3151 20 10 1569 720
3150 19 28 213 755
3149 3 22 1662 201
3148 19 10 1820 348
3147 20 13 1054 815
3146 13 6 580 558
3145 16 3 1518 1053
3144 6 19 1591 138
3143 10 19 709 692
3142 6 16 647 872
3141 6 28 1820 271
3140 13 25 1026 365
3139 13 23 560 244
3138 22 13 226 631
3137 26 26 1790 648
3136 26 26 1170 838
3135 3 22 1662 201
3134 20 7 386 964
3133 16 13 707 359
3132 19 25 844 478
3131 6 16 1023 132
3130 6 26 1291 1035
3129 16 16 878 697
3128 16 28 935 528
3127 16 22 1579 619
3126 19 6 1813 756
3125 23 16 1936 498
3124 29 13 1014 130
3123 19 3 762 269
3122 29 29 1019 326
3121 16 10 1081 1064
3120 26 7 738 375
3119 10 19 709 692
3118 23 29 1789 900
3117 26 22 1628 925
3116 6 13 1713 686
3115 13 10 629 410
3114 6 6 1058 294
3113 10 3 1886 632
3112 25 22 1331 509
3111 13 23 916 1026
3110 29 20 1160 237
3109 3 22 1768 195
3108 6 26 1143 180
3107 7 16 789 650
3106 19 13 1875 107
3105 3 13 751 234
3104 13 25 1467 1058
3103 28 9 1185 918
3102 22 13 667 765
3101 16 13 707 359
3100 13 10 1614 331
3099 9 19 775 997
3098 20 13 1542 128
3097 25 16 1200 591
3096 16 28 875 1094
3095 13 6 223 597
3094 23 13 206 128
3093 19 22 1897 986
3092 3 20 1434 362
3091 3 3 575 287
3090 10 23 1205 1088
3089 28 22 330 563
3088 20 10 1569 720
3087 3 13 1502 270
3086 19 16 1967 865
3085 19 22 1260 355
3084 28 19 1240 826
3083 10 19 1278 267
3082 6 19 486 789
3081 19 3 1814 369
3080 13 13 1710 800
3079 3 16 1105 256
3078 3 10 1791 520
3077 10 23 1205 1088
3076 22 19 783 277
3075 19 16 1489 751
3074 3 13 751 234
3073 26 26 1261 1009
3072 22 9 1805 279
3071 29 29 763 971
3070 9 9 427 447
3069 6 26 1143 180
3068 6 13 1201 715
3067 10 10 1285 483
3066 10 19 1278 267
3065 16 29 1883 380
3064 16 28 935 528
3063 13 23 1714 347
3062 20 16 823 524
3061 22 10 1233 546
3060 10 10 1856 576
3059 19 13 1875 107
3058 9 13 211 1039
3057 6 16 618 1039
3056 16 10 396 514
3055 26 7 618 442
3054 19 13 884 455
3053 19 19 1956 207
3052 13 13 967 355
3051 6 22 562 614
3050 7 23 907 152
3049 26 20 971 308
3048 16 13 1718 114
3047 25 16 1200 591
3046 19 6 1204 453
3045 7 10 801 919
3044 16 13 671 726
3043 25 13 1251 384
3042 19 16 1351 615
3041 16 28 875 1094
3040 19 13 1040 651
3039 16 29 1593 882
3038 25 16 620 1002
3037 10 6 1747 577
3036 10 22 1694 969
3035 23 16 1918 1042
3034 26 22 1628 925
3033 16 16 878 697
3032 22 28 1717 549
3031 13 13 1710 800
3030 10 7 1801 301
3029 6 13 1201 715
3028 25 28 521 989
3027 28 6 1208 309
3026 16 19 1873 697
3025 10 23 1205 1088
3024 13 20 1925 840
3023 19 3 522 1009
3022 19 16 1489 751
3021 16 6 755 874
3020 22 29 1500 828
3019 26 29 267 777
3018 19 3 638 618
3017 3 16 753 124
3016 10 6 1747 577
3015 19 16 1967 865
3014 16 29 1002 441
3013 22 16 1175 863
3012 6 13 1201 715
3011 19 13 1040 651
3010 19 22 1804 622
3009 6 22 597 540
3008 7 16 789 650
3007 29 16 584 203
3006 6 19 486 789
3005 19 6 1813 756
3004 10 3 1641 417
3003 13 22 590 660
3002 10 6 1747 577
3001 9 22 452 901
3000 3 13 1306 202
2999 13 9 1857 1017
2998 29 10 1463 145
2997 13 22 590 660
2996 22 10 1079 154
2995 7 7 828 643
2994 7 20 1880 705
2993 29 26 719 600
2992 28 6 1953 299
2991 3 19 754 984
2990 29 16 1051 169
2989 13 10 1614 331
2988 16 28 1821 660
2987 25 25 371 509
2986 7 10 1672 419
2985 22 16 1819 768
2984 16 19 1193 338
2983 29 26 1724 482
2982 26 6 1156 1073
2981 23 20 1536 804
2980 16 29 1883 380
2979 19 6 324 237
2978 19 16 1012 845
2977 10 13 414 478
2976 13 6 1062 195
2975 3 20 1434 362
2974 7 26 1166 552
2973 22 9 1805 279
2972 16 19 234 1001
2971 13 6 1475 889
2970 3 22 1768 195
2969 22 3 338 357
2968 20 16 1200 991
2967 22 13 709 953
2966 3 19 600 422
2965 16 6 1332 642
2964 25 13 609 1070
2963 13 6 223 597
2962 16 3 836 819
2961 26 22 1065 616
2960 26 22 1513 447
2959 13 13 1679 146
2958 6 6 1058 294
2957 19 9 1897 881
2956 22 16 1175 863
2955 9 9 1137 1019
2954 26 6 774 314
2953 20 13 1542 128
2952 19 3 1547 279
2951 13 3 203 818
2950 6 29 1800 116
2949 22 22 930 324
2948 3 13 1907 307
2947 26 10 574 593
2946 22 22 626 1048
2945 26 26 716 445
2944 3 19 585 827
2943 13 29 1511 325
2942 16 6 755 874
2941 22 19 470 470
2940 26 26 496 520
2939 3 23 1410 1028
2938 13 6 1475 889
2937 22 13 667 765
2936 16 10 1309 888
2935 6 6 442 900
2934 20 13 636 446
2933 10 19 1278 267
2932 10 13 1315 328
2931 3 3 575 287
2930 6 19 1185 822
2929 10 3 547 766
2928 13 25 1467 1058
2927 23 3 1396 143
2926 10 3 1641 417
2925 13 25 550 100
2924 25 16 620 1002
2923 16 6 755 874
2922 13 26 1253 542
2921 20 16 1200 991
2920 23 20 437 996
2919 7 16 764 617
2918 6 19 996 631
2917 10 10 553 631
2916 22 3 480 1037
2915 19 26 836 356
2914 13 6 1987 926
2913 26 7 738 375
2912 3 16 1105 256
2911 6 3 1176 551
2910 22 13 293 191
2909 6 13 1201 715
2908 19 6 324 237
2907 19 28 213 755
2906 6 22 562 614
2905 22 16 982 229
2904 23 26 1520 942
2903 28 22 330 563
2902 20 3 1785 160
2901 10 13 1315 328
2900 7 29 743 826
2899 25 19 1753 524
2898 22 19 470 470
2897 23 23 1382 991
2896 23 26 1594 1052
2895 3 19 1928 713
2894 9 25 1529 1008
2893 19 22 1719 159
2892 19 13 1875 107
2891 13 6 1987 926
2890 13 10 738 190
2889 19 13 1875 107
2888 23 26 1913 600
2887 19 22 1440 777
2886 20 13 1054 815
2885 13 6 1699 1020
2884 10 10 1856 576
2883 13 3 466 937
2882 20 7 386 964
2881 25 28 1521 284
2880 16 13 1477 513
2879 10 19 1278 267
2878 22 13 709 953
2877 3 19 1928 713
2876 6 22 562 614
2875 19 13 1537 614
2874 13 6 580 558
2873 28 6 707 517
2872 16 3 704 1025
2871 19 28 213 755
2870 26 6 1156 1073
2869 10 10 1856 576
2868 29 26 719 600
2867 26 26 496 520
2866 3 19 901 980
2865 16 13 1718 114
2864 22 16 644 313
2863 6 22 597 540
2862 6 29 1859 261
2861 16 19 234 1001
2860 20 7 894 300
2859 19 13 1040 651
2858 22 22 318 898
2857 29 16 1369 817
2856 10 26 1843 187
2855 20 23 1325 338
2854 7 20 1880 705
2853 16 3 279 744
2852 23 26 1520 942
2851 16 13 671 726
2850 19 6 324 237
2849 19 6 1813 756
2848 16 28 1821 660
2847 19 25 854 790
2846 20 23 1551 986
2845 13 9 820 552
2844 23 26 1594 1052
2843 16 3 704 1025
2842 10 26 1229 237
2841 28 6 1065 121
2840 16 19 1873 697
2839 3 19 1432 1051
2838 16 13 1121 641
2837 9 19 775 997
2836 13 26 396 664
2835 19 28 946 1021
2834 3 16 1456 192
2833 26 13 1295 104
2832 3 3 715 977
2831 7 7 828 643
2830 16 16 706 408
2829 10 13 1315 328
2828 22 10 1079 154
2827 29 10 243 775
2826 16 19 234 1001
2825 23 29 957 387
2824 28 9 1185 918
2823 13 20 1925 840
2822 3 16 220 351
2821 6 26 1291 1035
2820 22 22 265 766
2819 10 22 1694 969
2818 16 29 1002 441
2817 7 3 1823 958
2816 19 22 1897 986
2815 16 6 1907 397
2814 26 29 610 917
2813 29 29 1019 326
2812 16 19 1873 697
2811 19 22 1804 622
2810 22 13 293 191
2809 10 26 410 192
2808 19 19 1437 576
2807 22 6 683 553
2806 26 6 1627 732
2805 13 13 1714 399
2804 26 22 1065 616
2803 19 22 735 193
2802 6 3 615 970
2801 13 23 560 244
2800 16 29 1142 878
2799 22 16 1598 841
2798 26 22 1513 447
2797 6 10 465 900
2796 13 3 466 937
2795 20 23 1236 246
2794 13 6 223 597
2793 22 3 480 1037
2792 22 19 470 470
2791 28 6 1953 299
2790 6 16 1023 132
2789 29 26 719 600
2788 28 19 1240 826
2787 3 13 1210 892
2786 3 10 1475 786
2785 7 7 501 800
2784 10 13 347 187
2783 26 22 1628 925
2782 23 26 1520 942
2781 6 19 1591 138
2780 13 16 1838 354
2779 3 3 575 287
2778 9 6 1467 681
2777 16 13 707 359
2776 6 22 794 783
2775 9 13 1442 168
2774 10 29 1065 111
2773 10 6 1765 970
2772 20 13 1542 128
2771 6 13 1201 715
2770 28 16 327 1010
2769 7 13 734 917
2768 25 28 724 816
2767 7 13 898 325
2766 6 16 647 872
2765 25 19 1889 468
2764 13 23 560 244
2763 19 19 1437 576
2762 6 6 631 145
2761 3 13 633 583
2760 23 23 881 353
2759 16 6 1907 397
2758 13 13 967 355
2757 3 13 1313 1080
2756 29 22 561 236
2755 22 16 1598 841
2754 7 26 634 751
2753 6 22 794 783
2752 9 13 211 1039
2751 6 10 465 900
2750 16 13 1477 513
2749 26 16 403 402
2748 25 22 471 448
2747 16 16 772 229
2746 19 19 873 118
2745 6 19 1243 977
2744 19 22 1200 449
2743 16 6 755 874
2742 29 29 763 971
2741 29 26 1522 215
2740 16 3 704 1025
2739 22 16 1819 768
2738 22 10 1079 154
2737 28 22 1166 491
2736 16 6 1907 397
2735 29 10 483 1038
2734 29 29 1019 326
2733 7 13 898 325
2732 3 19 952 540
2731 23 29 1232 389
2730 16 29 1883 380
2729 6 6 1445 1014
2728 13 16 1838 354
2727 26 6 1156 1073
2726 25 22 1331 509
2725 3 13 530 916
2724 7 16 789 650
2723 23 29 1789 900
2722 16 13 1121 641
2721 7 3 1823 958
2720 23 20 1786 1041
2719 22 3 480 1037
2718 6 19 1591 138
2717 16 13 1121 641
2716 13 3 466 937
2715 19 13 1784 152
2714 13 3 690 686
2713 7 7 501 800
2712 22 28 1717 549
2711 19 16 1489 751
2710 10 26 1843 187
2709 16 22 1579 619
2708 28 16 327 1010
2707 16 29 533 935
2706 16 13 707 359
2705 10 3 1886 632
2704 19 26 309 271
2703 13 10 738 190
2702 3 19 1928 713
2701 9 22 909 192
2700 13 10 483 694
2699 13 6 580 558
2698 13 29 719 531
2697 20 23 204 293
2696 23 26 1913 600
2695 7 7 1524 189
2694 16 29 1883 380
2693 28 22 330 563
2692 9 22 909 192
2691 23 26 1520 942
2690 19 6 1108 1031
2689 6 29 834 900
2688 26 29 267 777
2687 13 20 1925 840
2686 10 10 553 631
2685 22 19 1628 332
2684 13 25 550 100
2683 29 20 1704 502
2682 13 13 1008 398
2681 10 3 547 766
2680 20 13 1054 815
2679 26 29 610 917
2678 26 16 403 402
2677 7 16 764 617
2676 10 10 1285 483
2675 29 16 1442 123
2674 26 29 267 777
2673 10 10 1285 483
2672 13 10 738 190
2671 22 19 470 470
2670 29 20 1704 502
2669 16 10 1081 1064
2668 23 20 437 996
2667 6 26 1291 1035
2666 6 6 1921 197
2665 13 6 1062 195
2664 26 26 1170 838
2663 23 23 1366 481
2662 16 10 1309 888
2661 13 20 1925 840
2660 23 3 1396 143
2659 25 6 653 107
2658 25 6 216 182
2657 19 16 1351 615
2656 10 29 1488 1094
2655 20 7 894 300
2654 13 6 580 558
2653 19 25 1263 748
2652 3 13 472 300
2651 10 29 1065 111
2650 29 10 483 1038
2649 3 20 1645 316
2648 13 3 203 818
2647 23 7 983 372
2646 29 20 1704 502
2645 9 22 452 901
2644 10 19 1278 267
2643 23 3 1396 143
2642 13 3 699 1056
2641 26 7 738 375
2640 16 29 1883 380
2639 16 29 1083 521
2638 29 10 1463 145
2637 6 6 779 122
2636 16 13 1477 513
2635 25 28 221 802
2634 3 13 751 234
2633 7 23 1303 229
2632 6 10 1572 528
2631 23 16 1918 1042
2630 13 3 690 686
2629 26 7 618 442
2628 3 16 1105 256
2627 22 13 226 631
2626 25 28 724 816
2625 23 23 1382 991
2624 6 22 597 540
2623 10 6 1765 970
2622 28 6 707 517
2621 6 6 1445 1014
2620 19 9 1059 580
2619 3 13 1889 538
2618 19 3 1547 279
2617 26 13 1295 104
2616 19 29 1523 353
2615 10 19 1278 267
2614 16 10 1508 454
2613 25 6 216 182
2612 13 16 1785 297
2611 23 26 1520 942
2610 13 13 967 355
2609 29 13 1014 130
2608 19 13 1875 107
2607 13 23 916 1026
2606 13 26 1639 927
2605 22 29 1500 828
2604 10 29 676 526
2603 29 26 1522 215
2602 6 19 1243 977
2601 13 6 490 406
2600 23 20 1786 1041
2599 20 26 1863 104
2598 28 19 828 888
2597 26 26 496 520
2596 3 3 575 287
2595 13 3 690 686
2594 13 9 820 552
2593 23 20 1536 804
2592 23 26 1520 942
2591 3 13 1907 307
2590 16 3 477 194
2589 6 13 1713 686
2588 6 6 1921 197
2587 19 6 217 732
2586 22 16 1175 863
2585 19 13 1784 152
2584 19 3 522 1009
2583 16 3 1518 1053
2582 22 9 1509 598
2581 23 23 1382 991
2580 19 26 836 356
2579 6 6 442 900
2578 6 3 453 537
2577 7 7 1524 189
2576 3 10 1475 786
2575 16 3 279 744
2574 26 22 1628 925
2573 20 7 386 964
2572 19 3 762 269
2571 23 23 1366 481
2570 6 26 1291 1035
2569 22 13 1897 272
2568 25 22 471 448
2567 19 6 324 237
2566 16 28 1863 653
2565 19 3 1814 369
2564 7 13 898 325
2563 10 6 1765 970
2562 26 20 1645 318
2561 22 28 1717 549
2560 6 10 465 900
2559 16 16 772 229
2558 3 19 901 980
2557 3 13 355 737
2556 10 10 1856 576
2555 16 10 1309 888
2554 10 29 1488 1094
2553 23 20 1536 804
2552 29 20 1972 641
2551 28 6 1208 309
2550 13 26 396 664
2549 19 28 512 778
2548 13 25 1467 1058
2547 19 19 1990 106
2546 26 26 1261 1009
2545 23 23 881 353
2544 23 26 1913 600
2543 22 3 1492 283
2542 3 16 753 124
2541 10 6 542 430
2540 22 19 287 752
2539 19 6 1108 1031
2538 3 19 600 422
2537 7 10 1630 963
2536 3 20 1434 362
2535 19 13 1904 276
2534 22 19 287 752
2533 13 29 719 531
2532 29 20 1991 704
2531 16 10 1309 888
2530 16 13 367 703
2529 28 19 1240 826
2528 19 25 305 782
2527 16 6 755 874
2526 19 3 1547 279
2525 19 3 522 1009
2524 22 13 226 631
2523 16 19 1873 697
2522 25 6 647 415
2521 19 16 1351 615
2520 16 29 1694 404
2519 7 29 743 826
2518 10 16 1202 634
2517 20 7 386 964
2516 13 13 967 355
2515 26 22 1165 1100
2514 26 26 496 520
2513 26 22 1487 269
2512 16 19 234 1001
2511 13 25 1467 1058
2510 10 6 542 430
2509 13 6 1699 1020
2508 3 13 1210 892
2507 7 10 1630 963
2506 7 3 1607 273
2505 22 22 318 898
2504 6 6 779 122
2503 29 10 1463 145
2502 13 3 203 818
2501 16 6 755 874
2500 22 13 293 191
2499 29 16 1369 817
2498 10 3 1641 417
2497 16 20 816 1079
2496 22 29 1448 487
2495 22 3 1492 283
2494 6 19 1243 977
2493 16 22 1579 619
2492 26 29 267 777
2491 25 22 861 590
2490 19 16 1319 385
2489 22 29 1448 487
2488 16 16 772 229
2487 26 19 244 1055
2486 10 19 1278 267
2485 22 3 480 1037
2484 13 25 1467 1058
2483 6 6 1445 1014
2482 6 3 453 537
2481 22 22 626 1048
2480 6 10 713 921
2479 20 13 636 446
2478 29 10 1657 287
2477 10 29 1194 399
2476 10 6 1747 577
2475 19 22 1897 986
2474 29 22 561 236
2473 13 6 1475 889
2472 26 22 1065 616
2471 19 16 1319 385
2470 3 13 1889 538
2469 16 29 1739 656
2468 20 3 1785 160
2467 23 20 1536 804
2466 23 16 868 608
2465 26 22 1165 1100
2464 28 16 327 1010
2463 9 22 452 901
2462 9 19 1281 241
2461 7 23 907 152
2460 13 6 1062 195
2459 3 10 579 103
2458 28 6 1636 436
2457 3 9 1558 1056
2456 16 29 1593 882
2455 13 6 223 597
2454 7 20 1880 705
2453 16 10 1081 1064
2452 29 29 969 833
2451 7 26 1166 552
2450 20 10 1569 720
2449 25 6 647 415
2448 3 16 753 124
2447 3 20 1263 905
2446 19 3 1982 619
2445 6 29 834 900
2444 29 20 1704 502
2443 25 22 861 590
2442 25 13 546 1056
2441 19 22 1719 159
2440 16 3 262 658
2439 16 10 1508 454
2438 19 9 1059 580
2437 10 26 410 192
2436 26 26 1790 648
2435 29 10 483 1038
2434 19 22 691 728
2433 9 25 1529 1008
2432 13 25 550 100
2431 13 29 626 332
2430 22 6 683 553
2429 7 7 501 800
2428 19 13 1537 614
2427 23 16 868 608
2426 16 3 836 819
2425 28 19 1240 826
2424 13 16 1838 354
2423 3 3 699 786
2422 6 3 1176 551
2421 29 22 561 236
2420 16 29 1739 656
2419 22 19 470 470
2418 16 26 1789 1077
2417 25 28 1370 535
2416 16 26 1590 728
2415 19 28 946 1021
2414 9 6 748 381
2413 16 16 287 918
2412 16 10 1081 1064
2411 26 7 738 375
2410 3 13 472 300
2409 3 10 1791 520
2408 13 16 1894 625
2407 22 29 1448 487
2406 22 25 224 467
2405 22 19 470 470
2404 13 23 1714 347
2403 7 13 1210 414
2402 7 16 764 617
2401 7 20 1880 705
2400 26 13 1295 104
2399 3 13 1502 270
2398 9 6 748 381
2397 13 3 621 723
2396 26 22 1628 925
2395 13 16 1894 625
2394 13 6 1475 889
2393 25 6 653 107
2392 19 6 1813 756
2391 16 20 816 1079
2390 22 9 1805 279
2389 22 16 1598 841
2388 26 22 1348 605
2387 22 22 626 1048
2386 7 23 907 152
2385 22 16 1175 863
2384 10 23 1205 1088
2383 9 9 1137 1019
2382 16 13 671 726
2381 9 25 849 1008
2380 19 29 1523 353
2379 10 16 1202 634
2378 16 26 1590 728
2377 22 3 1492 283
2376 16 29 1002 441
2375 6 19 1185 822
2374 19 6 217 732
2373 7 10 1630 963
2372 3 10 1475 786
2371 16 6 1332 642
2370 22 28 347 1058
2369 16 3 262 658
2368 6 22 562 614
2367 10 10 553 631
2366 22 13 709 953
2365 22 16 982 229
2364 19 25 305 782
2363 13 10 483 694
2362 23 13 206 128
2361 10 3 1641 417
2360 19 26 309 271
2359 6 6 564 1017
2358 3 10 579 103
2357 7 29 598 161
2356 25 22 1331 509
2355 16 28 1821 660
2354 16 19 1193 338
2353 10 3 1886 632
2352 19 13 1904 276
2351 13 29 1511 325
2350 19 25 1263 748
2349 19 25 305 782
2348 16 19 1193 338
2347 19 26 309 271
2346 13 9 1857 1017
2345 3 16 1456 192
2344 10 13 347 187
2343 6 26 1991 318
2342 16 6 1907 397
2341 13 29 1255 923
2340 6 26 1143 180
2339 20 16 823 524
2338 16 19 234 1001
2337 3 19 585 827
2336 9 9 427 447
2335 22 25 914 337
2334 6 26 1291 1035
2333 3 13 1907 307
2332 26 22 1065 616
2331 29 20 1972 641
2330 22 16 1819 768
2329 19 19 1437 576
2328 22 10 1079 154
2327 19 13 1688 640
2326 7 20 1241 674
2325 25 13 609 1070
2324 13 23 560 244
2323 19 16 1012 845
2322 7 16 764 617
2321 10 6 542 430
2320 3 13 751 234
2319 25 25 371 509
2318 13 29 719 531
2317 3 13 1313 1080
2316 6 29 1800 116
2315 6 22 597 540
2314 22 25 1227 810
2313 7 3 1607 273
2312 16 28 935 528
2311 19 22 735 193
2310 22 22 318 898
2309 22 3 1492 283
2308 16 16 1633 195
2307 25 22 471 448
2306 9 19 1281 241
2305 6 6 1445 1014
2304 29 29 969 833
2303 16 19 1873 697
2302 13 10 483 694
2301 23 26 1913 600
2300 7 7 501 800
2299 22 16 644 313
2298 25 6 647 415
2297 29 26 719 600
2296 13 25 1026 365
2295 20 26 1863 104
2294 25 19 1889 468
2293 26 20 971 308
2292 19 3 1982 619
2291 7 10 1672 419
2290 3 9 1558 1056
2289 28 19 828 888
2288 19 3 784 755
2287 7 29 598 161
2286 3 19 585 827
2285 16 13 367 703
2284 26 29 267 777
2283 22 6 683 553
2282 6 6 1921 197
2281 10 26 1229 237
2280 3 16 1105 256
2279 3 3 715 977
2278 19 10 1820 348
2277 6 6 1058 294
2276 26 29 610 917
2275 13 10 483 694
2274 13 10 629 410
2273 16 10 1309 888
2272 9 16 814 281
2271 22 25 914 337
2270 19 19 873 118
2269 3 3 355 869
2268 19 22 1719 159
2267 26 10 574 593
2266 7 26 1166 552
2265 19 22 1804 622
2264 16 16 706 408
2263 23 16 1936 498
2262 3 16 501 692
2261 25 19 1753 524
2260 19 6 217 732
2259 19 6 1813 756
2258 7 20 412 756
2257 25 28 1909 396
2256 16 10 1309 888
2255 19 6 217 732
2254 3 22 940 937
2253 28 19 1240 826
2252 20 16 823 524
2251 6 6 779 122
2250 13 10 738 190
2249 3 13 1210 892
2248 13 29 719 531
2247 28 19 1240 826
2246 9 6 748 381
2245 3 3 355 869
2244 10 16 1202 634
2243 26 26 716 445
2242 9 19 775 997
2241 6 16 618 1039
2240 7 3 1823 958
2239 16 28 875 1094
2238 16 29 1694 404
2237 13 3 795 302
2236 3 19 952 540
2235 3 23 697 699
2234 19 16 1489 751
2233 22 22 930 324
2232 20 26 1863 104
2231 26 26 496 520
2230 10 3 1886 632
2229 3 16 1391 846
2228 20 23 1236 246
2227 6 22 666 504
2226 7 20 1880 705
2225 20 13 1054 815
2224 13 29 1511 325
2223 20 23 1236 246
2222 16 3 227 464
2221 10 7 1801 301
2220 19 28 946 1021
2219 19 13 884 455
2218 22 6 683 553
2217 10 29 1194 399
2216 16 3 1518 1053
2215 22 3 1565 763
2214 16 3 279 744
2213 10 13 347 187
2212 13 3 455 292
2211 13 10 629 410
2210 16 28 1863 653
2209 13 25 1467 1058
2208 6 26 1291 1035
2207 13 6 223 597
2206 22 16 1819 768
2205 22 3 1565 763
2204 29 20 1972 641
2203 16 28 935 528
2202 29 26 719 600
2201 19 3 638 618
2200 6 29 1859 261
2199 22 28 1002 795
2198 9 22 909 192
2197 6 26 1991 318
2196 29 19 1268 1095
2195 26 22 1348 605
2194 23 29 1789 900
2193 6 19 996 631
2192 13 22 590 660
2191 3 19 1432 1051
2190 16 20 816 1079
2189 9 25 1529 1008
2188 29 10 1657 287
2187 28 16 327 1010
2186 3 16 1456 192
2185 26 26 1170 838
2184 3 19 952 540
2183 3 20 1263 905
2182 3 19 1928 713
2181 19 13 1537 614
2180 22 3 1565 763
2179 19 22 1804 622
2178 10 3 547 766
2177 13 23 916 1026
2176 26 6 1627 732
2175 10 6 542 430
2174 7 13 734 917
2173 22 3 338 357
2172 6 29 834 900
2171 19 13 1040 651
2170 6 16 618 1039
2169 6 26 1291 1035
2168 3 20 1263 905
2167 22 3 1492 283
2166 9 13 1442 168
2165 10 29 1194 399
2164 29 26 1724 482
2163 13 16 1838 354
2162 16 28 1821 660
2161 16 29 1083 521
2160 6 16 647 872
2159 23 20 1786 1041
2158 25 6 653 107
2157 25 6 216 182
2156 13 22 590 660
2155 22 16 1819 768
2154 22 10 1848 196
2153 19 25 854 790
2152 23 20 1786 1041
2151 26 22 1348 605
2150 29 22 561 236
2149 10 6 1765 970
2148 28 22 330 563
2147 22 29 1448 487
2146 29 10 483 1038
2145 19 13 884 455
2144 29 29 1019 326
2143 29 10 1657 287
2142 6 19 1243 977
2141 25 22 1331 509
2140 19 3 784 755
2139 6 29 1800 116
2138 16 16 1633 195
2137 19 6 217 732
2136 19 26 309 271
2135 25 28 221 802
2134 22 16 1819 768
2133 16 19 234 1001
2132 22 29 1448 487
2131 29 22 561 236
2130 25 28 221 802
2129 25 22 861 590
2128 16 29 1593 882
2127 3 19 1928 713
2126 6 13 1713 686
2125 6 29 834 900
2124 13 26 1253 542
2123 23 23 1382 991
2122 16 10 1081 1064
2121 10 3 1641 417
2120 25 13 609 1070
2119 9 25 849 1008
2118 22 16 982 229
2117 9 19 775 997
2116 16 19 1873 697
2115 26 7 738 375
2114 16 22 491 581
2113 23 26 1594 1052
2112 9 25 849 1008
2111 16 28 935 528
2110 19 25 1263 748
2109 10 6 542 430
2108 20 13 848 198
2107 19 16 1319 385
2106 6 22 794 783
2105 28 6 1636 436
2104 28 22 1166 491
2103 22 6 683 553
2102 19 9 1897 881
2101 10 13 419 950
2100 3 3 1563 535
2099 25 13 546 1056
2098 26 16 1303 358
2097 22 13 1897 272
2096 29 20 1972 641
2095 16 19 1193 338
2094 20 26 1863 104
2093 13 10 483 694
2092 19 6 1813 756
2091 23 23 1366 481
2090 13 25 1026 365
2089 7 3 1607 273
2088 10 29 1488 1094
2087 10 6 1747 577
2086 19 26 309 271
2085 19 16 1351 615
2084 28 6 1208 309
2083 26 16 403 402
2082 9 19 775 997
2081 19 13 1904 276
2080 20 16 851 446
2079 23 23 1366 481
2078 3 19 1432 1051
2077 7 20 1241 674
2076 20 23 1325 338
2075 16 13 1121 641
2074 19 28 512 778
2073 25 28 521 989
2072 26 19 244 1055
2071 25 16 620 1002
2070 10 6 542 430
2069 25 28 1521 284
2068 29 22 561 236
2067 19 6 1108 1031
2066 6 10 1572 528
2065 19 28 486 840
2064 13 10 629 410
2063 22 28 1002 795
2062 26 26 1261 1009
2061 16 16 527 1100
2060 16 3 279 744
2059 10 13 1315 328
2058 3 22 940 937
2057 19 25 844 478
2056 19 13 1904 276
2055 19 13 884 455
2054 28 19 1240 826
2053 13 3 466 937
2052 6 13 1201 715
2051 25 22 1331 509
2050 10 23 1205 1088
2049 25 28 1909 396
2048 16 6 1332 642
2047 22 16 1819 768
2046 26 19 1397 1043
2045 3 13 530 916
2044 16 16 706 408
2043 26 16 1296 524
2042 16 6 1907 397
2041 19 22 1897 986
2040 6 19 486 789
2039 6 3 1176 551
2038 16 13 654 720
2037 13 10 1614 331
2036 16 13 707 359
2035 25 6 653 107
2034 19 22 1804 622
2033 22 25 224 467
2032 3 16 1105 256
2031 7 20 1577 1043
2030 6 6 442 900
2029 6 29 834 900
2028 26 22 1628 925
2027 16 16 1633 195
2026 22 3 1565 763
2025 22 16 982 229
2024 28 16 827 999
2023 3 20 1434 362
2022 16 13 671 726
2021 3 23 1410 1028
2020 13 3 455 292
2019 16 26 1789 1077
2018 6 16 618 1039
2017 13 3 466 937
2016 20 16 851 446
2015 3 16 753 124
2014 26 10 574 593
2013 22 13 667 765
2012 16 23 746 416
2011 7 3 1607 273
2010 19 6 1204 453
2009 13 10 1614 331
2008 13 22 590 660
2007 3 22 1662 201
2006 6 22 666 504
2005 6 10 1572 528
2004 3 13 1502 270
2003 16 29 1142 878
2002 19 6 1108 1031
